"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SPG21",0.374402544618627,0.436714002597245,0.5,0.477,1
"SHMT1",0.374488653453117,0.961572798151276,0.071,0.114,1
"ECD",0.374694879852205,-0.450577725412225,0.214,0.258,1
"PTK2B",0.374728739810032,0.682601745260846,0.375,0.318,1
"AL592183.1",0.374792035533567,0.482557472111623,0.393,0.348,1
"PDSS2",0.374933269390093,0.905818932561981,0.179,0.136,1
"INPPL1",0.375118186498153,1.21453909011186,0.143,0.098,1
"MDP1",0.375301334187138,-0.307238269279819,0.25,0.333,1
"NUDT8",0.375418775651638,1.09438505846167,0.25,0.205,1
"SUSD1",0.375430387768001,-0.761648735473242,0.107,0.152,1
"AMZ2",0.37576929561275,0.867499570132641,0.232,0.189,1
"HSH2D",0.376398522390571,0.402538654484226,0.411,0.371,1
"CDKN2AIPNL",0.376432468393188,-0.391767396806529,0.375,0.417,1
"FMNL1",0.376466387349699,0.25793993631379,0.589,0.545,1
"NCOA2",0.376542036969595,-0.482854532853863,0.25,0.311,1
"IPMK",0.376644274960669,0.521506685200852,0.125,0.083,1
"PPP6R1",0.376763319768088,0.48970186893534,0.429,0.424,1
"ACBD6",0.376999832932611,0.308025077481692,0.536,0.523,1
"GSE1",0.377219660108637,0.394239679422668,0.464,0.614,1
"L3MBTL3",0.377410406463469,0.692968028150403,0.196,0.144,1
"SLC8B1",0.377457137348558,0.543809507440047,0.107,0.068,1
"HOXB3",0.377457137348558,0.704843145555059,0.107,0.068,1
"ELP1",0.377509873401831,-0.67170523054853,0.071,0.114,1
"AC048341.1",0.377509873401831,-0.565030485506243,0.071,0.114,1
"POLR1E",0.377552276197072,-0.551831460670404,0.196,0.242,1
"BOLA3-AS1",0.378032847290761,1.33246373868541,0.161,0.121,1
"DYNLL2",0.378412619744788,0.685086509898459,0.304,0.273,1
"LGALS1",0.378430619930858,0.417859983893599,0.482,0.462,1
"NSD2",0.378455417877413,0.573877497601878,0.286,0.235,1
"ARL2BP",0.378804648932013,0.569771229550692,0.482,0.439,1
"RAB30-DT",0.379301905340778,-0.486936853331777,0.286,0.341,1
"CCDC92",0.379424846004882,0.643189976472222,0.286,0.25,1
"MEF2C",0.379748422225089,0.499256111472897,0.643,0.72,1
"DHX37",0.379750916353519,0.392734121799993,0.125,0.083,1
"NEIL2",0.379981856483455,0.281635392203609,0.089,0.136,1
"RAD9A",0.379981856483455,-0.270845822005238,0.089,0.136,1
"LAS1L",0.380491009626763,0.62218235031688,0.321,0.28,1
"SYTL4",0.380546069427825,-0.551517628954359,0.071,0.114,1
"HDHD5",0.380593383209291,-0.428265515212984,0.196,0.25,1
"UAP1",0.380714575442396,-0.42015072338226,0.107,0.152,1
"FAM49A",0.380837675015661,1.0411168944663,0.107,0.068,1
"PPP3CB-AS1",0.381236495782744,0.99102335901278,0.214,0.167,1
"ABR",0.38153515928374,2.03645476234758,0.107,0.076,1
"TET2",0.382170098899171,0.815188858312204,0.393,0.348,1
"MBOAT7",0.382276830511576,0.366308514943622,0.607,0.598,1
"DCAF11",0.382277207294047,0.762488709831303,0.339,0.288,1
"ADCY3",0.382782687942923,-0.446704797781548,0.089,0.136,1
"ZDHHC18",0.382873262618898,0.62809485120796,0.125,0.083,1
"AC027279.1",0.382873262618898,0.677786700307868,0.125,0.083,1
"PSMB9",0.382913060682582,0.403869750345023,0.643,0.591,1
"SNAPC3",0.383097569778211,-0.258741820651425,0.107,0.159,1
"LINC01578",0.383143681984306,0.435915165271864,0.929,0.917,1
"SNHG20",0.383291940775713,-0.355774973096262,0.161,0.212,1
"TMEM38B",0.383393518218196,0.809635951317156,0.339,0.28,1
"ZNF227",0.38359721997448,-0.318238640806926,0.071,0.114,1
"PSD4",0.383615973257341,-0.323952537228574,0.143,0.197,1
"PRSS21",0.383615973257341,0.439703047840498,0.214,0.167,1
"PDCD6IP",0.383681536083949,0.341823133365888,0.571,0.583,1
"HMGA2",0.383889269977995,0.610020361608279,0.304,0.25,1
"FAM199X",0.38415995440442,-0.52616049874538,0.179,0.227,1
"CATSPER2",0.384236741793966,0.535488935417158,0.107,0.068,1
"TRMT5",0.384440317614071,-0.721914750626726,0.071,0.106,1
"AL356599.1",0.385170781283218,0.743245717835276,0.196,0.159,1
"TRAPPC11",0.385281981939759,0.275655734391548,0.268,0.205,1
"ZNF292",0.385585360142729,0.353142241849027,0.571,0.614,1
"RFWD3",0.385596134851026,-0.307696236642499,0.089,0.136,1
"TECPR1",0.386011289725234,0.82127981281747,0.125,0.083,1
"MKRN1",0.38607949603291,0.264650616446031,0.518,0.462,1
"MRPL43",0.38628372297682,-0.304480781480918,0.518,0.598,1
"NR1H3",0.386322717104134,-0.640937434583517,0.089,0.129,1
"PTPN22",0.38638295337673,-0.443880153299341,0.179,0.242,1
"ANAPC1",0.38638295337673,-0.265309731093093,0.179,0.242,1
"TUT7",0.386443082871598,-0.252770391397248,0.179,0.235,1
"LRBA",0.386495136589271,0.446280388718038,0.518,0.561,1
"EIF3C",0.386663302437712,-0.283192539017965,0.071,0.114,1
"ZFP30",0.386663302437712,-0.383639021715358,0.071,0.114,1
"ACAT2",0.386910650329824,0.31757986970907,0.286,0.371,1
"CHRAC1",0.386926178568247,0.492426549525753,0.446,0.402,1
"HPS3",0.387429353863407,-0.448161571379483,0.125,0.174,1
"NINJ1",0.387802180014353,0.407175373180578,0.107,0.167,1
"HK1",0.387916042037651,-0.377266167387392,0.161,0.212,1
"LMBR1",0.387916042037651,0.674357187059342,0.232,0.182,1
"TTBK2",0.388192782317879,0.386784040638906,0.232,0.333,1
"MAPKAP1",0.388209952979262,-0.302881475132939,0.357,0.417,1
"TM2D2",0.388248889519772,0.453124299011938,0.304,0.258,1
"CYB5B",0.388404582269597,-0.436953134817937,0.232,0.295,1
"PARP16",0.388422179100226,-0.32337499565822,0.089,0.136,1
"ACD",0.388650991703029,-0.338838008230097,0.179,0.227,1
"GCAT",0.388671425198706,-0.371136567258426,0.179,0.235,1
"TMEM98",0.389164972484077,0.598183901860847,0.125,0.083,1
"ZNHIT2",0.389744293162956,-0.398784388814789,0.071,0.114,1
"MRPL47",0.389826922811493,0.466475300545686,0.536,0.538,1
"AKIP1",0.389917523869155,0.583262129071282,0.214,0.159,1
"ST3GAL4",0.389959203484525,-0.358444557503562,0.125,0.174,1
"ZNF136",0.389959203484525,-0.305014665360333,0.125,0.174,1
"TMBIM1",0.390107358999307,1.17344186824614,0.196,0.152,1
"ARHGAP18",0.390907573479038,-0.419477581730564,0.179,0.235,1
"C21orf58",0.390947154540671,-0.648095902396862,0.161,0.205,1
"NUP205",0.391010335828077,0.480909889435893,0.179,0.129,1
"PRELID3B",0.391296437097714,0.282304481663852,0.393,0.341,1
"ERVK3-1",0.39147933156812,0.33074689761929,0.321,0.258,1
"PACS2",0.391541605605715,0.869647601471163,0.214,0.174,1
"DDX60L",0.392126739901086,0.850224186032519,0.214,0.182,1
"ANO10",0.392334284546809,0.831464682314557,0.125,0.083,1
"AL133453.1",0.392334284546809,0.278685784781198,0.125,0.083,1
"AP000787.1",0.392499071449878,0.696907514559312,0.196,0.144,1
"PWWP2B",0.392499071449878,-0.298766427290599,0.125,0.174,1
"CCDC137",0.392562533192607,1.01534045689318,0.196,0.159,1
"DBNDD2",0.392840167442282,-0.808550244144878,0.071,0.114,1
"ZFPM1",0.393151108825867,-0.277662124674865,0.179,0.235,1
"SLC35B2",0.393669825815425,-0.271337782884594,0.107,0.159,1
"ARRDC1",0.394003765929468,-0.280341586554223,0.214,0.28,1
"ZNF736",0.394003765929468,-0.615073149327128,0.232,0.273,1
"EZH1",0.394050349780269,0.912554245183682,0.232,0.189,1
"DNASE1L1",0.394111983437087,-0.323397073457461,0.089,0.136,1
"B3GNTL1",0.394123550145564,-0.54493629292299,0.107,0.152,1
"DCUN1D5",0.394707716762572,0.599272546125377,0.411,0.364,1
"OGDH",0.394810375501131,-0.458194039810832,0.143,0.189,1
"UCKL1",0.394810375501131,-0.554884782465585,0.143,0.189,1
"SLC38A10",0.394915608508079,-0.363543959211117,0.161,0.212,1
"ZNF496",0.395048943540684,-0.34825790404282,0.125,0.174,1
"PIP4K2B",0.395259284764918,-0.290513695836556,0.179,0.242,1
"APOL6",0.395259686118386,1.03158571618121,0.25,0.212,1
"NCBP3",0.395260963146983,0.730192781773239,0.429,0.402,1
"RABIF",0.395651159610015,0.643176584085154,0.179,0.136,1
"GALNS",0.395651242362215,0.595210458108292,0.143,0.098,1
"SPEN",0.395763824559804,0.327467250891355,0.571,0.515,1
"ENO2",0.395950899511619,-0.308227445920635,0.071,0.114,1
"MICAL3",0.395950899511619,-0.394160913787527,0.071,0.114,1
"DNMT3A",0.396607695520718,0.456367265505181,0.411,0.371,1
"BAX",0.396639261936728,0.437249132803097,0.571,0.553,1
"MTRNR2L8",0.397133302507638,0.458120644384137,0.518,0.477,1
"IFT88",0.397265664067568,-0.527473841167848,0.161,0.212,1
"ACO1",0.397270663037728,-0.504255878738393,0.143,0.189,1
"E2F3",0.39730893363057,0.606804309055054,0.446,0.417,1
"AC092620.1",0.39801764772609,0.331164624134079,0.107,0.068,1
"SH3BP4",0.39801764772609,0.406476690756397,0.107,0.068,1
"MAN1B1-DT",0.39801764772609,0.515680868921963,0.107,0.068,1
"TRPT1",0.398082924423701,-0.381268808257378,0.143,0.197,1
"TASOR2",0.398175164273445,0.648573270878034,0.321,0.295,1
"GOSR1",0.398175210424645,0.758165347876287,0.411,0.402,1
"ZSCAN16-AS1",0.398285621672065,-0.280982122782392,0.518,0.583,1
"DCK",0.39892759663429,0.308906371390863,0.464,0.386,1
"SNRNP200",0.399678283155774,0.300091040632829,0.625,0.561,1
"RAB5A",0.399750599147321,0.32218421517453,0.321,0.258,1
"NUMA1",0.399847176320784,0.390697364910958,0.446,0.394,1
"METTL2B",0.399871340938622,0.907555205280695,0.232,0.189,1
"GFM2",0.399902234260895,0.801007261264957,0.161,0.121,1
"POLR2G",0.40010994643016,-0.277585212189842,0.518,0.568,1
"NAB1",0.400189554463592,1.27341956838763,0.196,0.152,1
"LYSMD2",0.400390260366857,0.379803002604318,0.411,0.515,1
"ST6GALNAC4",0.40044412870941,0.319524338480282,0.232,0.174,1
"APAF1",0.40044412870941,0.731032741004399,0.232,0.174,1
"MTHFD2",0.400573945690018,-0.564695157793743,0.232,0.28,1
"PPP2R5D",0.400878277629665,-0.56695061639763,0.089,0.129,1
"TFB1M",0.400878277629665,-0.605865457605063,0.089,0.129,1
"POLD2",0.401476689632056,-0.367686124814858,0.375,0.432,1
"HOOK1",0.401508856667178,0.517431253761369,0.107,0.068,1
"KCTD13",0.401508856667178,0.320378378378903,0.107,0.068,1
"SLC9A8",0.401508856667178,0.739558306199468,0.107,0.068,1
"LARP7",0.401852571932047,0.270470433753074,0.554,0.53,1
"ZCCHC10",0.401956890676095,-0.264154686894468,0.304,0.386,1
"LRRC57",0.402820103277508,0.610595170734472,0.304,0.258,1
"VOPP1",0.403127057635938,0.283885439875462,0.268,0.205,1
"ICA1L",0.403276736772923,-0.302717647695128,0.214,0.273,1
"WDR41",0.403937619893827,0.482493539922521,0.268,0.212,1
"RAPGEF6",0.403937619893827,0.443239419603817,0.268,0.212,1
"GRAMD1A",0.403937619893827,0.891485958136616,0.25,0.22,1
"FBXO9",0.403983332024745,0.435640683193226,0.464,0.402,1
"KDELR2",0.404026068502232,0.420717804384141,0.464,0.455,1
"TRIOBP",0.404104030731645,0.483687286267303,0.357,0.318,1
"EDC4",0.404265342036451,0.519171426370563,0.161,0.114,1
"LINC02021",0.404655103128307,0.535640316058761,0.143,0.098,1
"MFSD4B",0.404661620201282,0.758242829116047,0.268,0.235,1
"TAF1",0.404706327363618,0.460067453110287,0.214,0.159,1
"NT5C3B",0.404706809948023,-0.660572976593625,0.143,0.189,1
"ZNF33B",0.404903574409472,0.421536074206758,0.446,0.409,1
"SPTLC2",0.405157722780341,0.473502636144271,0.554,0.568,1
"CITED2",0.405164996995251,-0.259208239563677,0.375,0.432,1
"IGHM",0.405164996995251,1.10867116872343,0.411,0.417,1
"AL451165.2",0.405348171973365,-0.262628502952182,0.125,0.174,1
"GOLGA8A",0.405371968922015,1.13632780235278,0.125,0.091,1
"PDIA5",0.405486189713309,-0.888861263637378,0.107,0.144,1
"TOX",0.405552893027246,0.491823307453715,0.339,0.303,1
"PCMTD2",0.405825596636904,0.439216926087548,0.429,0.417,1
"TRIP11",0.406271342324085,-0.643282538897426,0.268,0.318,1
"DRG1",0.406772339915391,-0.268746273956909,0.25,0.311,1
"GEMIN5",0.407119660423961,0.829119649098883,0.161,0.114,1
"CNKSR3",0.407130781029861,-0.311433709502609,0.179,0.129,1
"DNAJC14",0.407814441002904,-0.431133823832105,0.107,0.152,1
"KATNB1",0.407814441002904,-0.451785940884546,0.107,0.152,1
"FBXO33",0.407853901271339,0.661831937761626,0.196,0.152,1
"ALDH5A1",0.407869462132947,1.03909940900182,0.179,0.144,1
"MSL3",0.408359918358527,-0.261819964277767,0.214,0.265,1
"EEF1AKMT3",0.408541853297567,0.276972269594058,0.071,0.114,1
"SLAIN1",0.408541853297567,0.762047350725978,0.125,0.091,1
"TMEM248",0.408791083034848,0.305846811849056,0.304,0.394,1
"MAP1A",0.408837876037732,0.777338039568896,0.321,0.28,1
"SEC14L1",0.409525145972338,0.761742782359034,0.429,0.417,1
"VPS26C",0.409710167745211,0.596589905897057,0.214,0.159,1
"EMD",0.409738480667498,0.325859953991557,0.446,0.364,1
"NFYA",0.409985964104902,1.15801341644802,0.089,0.144,1
"HCG18",0.410049705552231,0.516160402884683,0.446,0.394,1
"HIPK2",0.41014759618928,0.273557796985184,0.214,0.288,1
"C18orf21",0.410236184979999,0.425907318838554,0.321,0.258,1
"RELL1",0.410416574617257,0.55896327614281,0.161,0.235,1
"DLG1",0.410452895513057,0.455517050270085,0.446,0.409,1
"ZFP36",0.410577039719107,-1.03551909103182,0.5,0.553,1
"UBE2Q1",0.410765433031457,0.645593677848248,0.375,0.326,1
"TSPYL5",0.410966250211998,-0.283973217091428,0.143,0.189,1
"RPS6KA1",0.41114034881677,0.392413428383634,0.268,0.341,1
"C1orf54",0.411260453001887,0.7396085526756,0.143,0.106,1
"F8A1",0.411291349070552,0.450316838183987,0.304,0.258,1
"BANK1",0.411542259549391,0.404398123514873,0.232,0.182,1
"MTPAP",0.411542259549391,0.724914593571696,0.232,0.182,1
"NSMCE2",0.411612792537816,0.415078712279231,0.25,0.341,1
"SPATA13",0.411633759292226,0.524733082061351,0.179,0.136,1
"ST3GAL2",0.411634309761861,0.823410493990109,0.179,0.136,1
"MREG",0.411676749834268,0.76406750996655,0.125,0.083,1
"FAM160A2",0.411676749834268,0.420340992173889,0.125,0.083,1
"LTB4R",0.411726450712057,1.29157872394849,0.125,0.091,1
"COMMD10",0.411940776822116,-0.259039793028835,0.214,0.273,1
"ZNF766",0.412035850340688,0.950618730595481,0.339,0.295,1
"SDHC",0.412303573704092,0.266007514613891,0.554,0.545,1
"HNRNPU",0.412669122517949,0.251747405582538,0.929,0.955,1
"CNPPD1",0.412744007896897,0.356298983567895,0.286,0.235,1
"C11orf71",0.412972308653699,-0.274718471624724,0.196,0.242,1
"UBE2E1",0.413132479182956,0.389125485082869,0.536,0.561,1
"PSPH",0.413172712782966,-0.479415258872426,0.125,0.167,1
"ENG",0.413370598197148,0.527223577443146,0.214,0.174,1
"DDX23",0.41337855289491,-0.359507408040713,0.179,0.242,1
"ATAD1",0.413413453309484,0.401966487755346,0.304,0.265,1
"MAPKAPK5-AS1",0.413518416385756,0.432834481830532,0.5,0.47,1
"ZDHHC6",0.413696131442073,0.534948470266184,0.25,0.205,1
"INTS6-AS1",0.413918267916133,0.351074470377676,0.25,0.197,1
"PNPLA6",0.413948935252126,0.757927277111868,0.161,0.121,1
"CD2AP",0.414024231985103,0.469359334796847,0.411,0.402,1
"AF117829.1",0.414039288771549,0.280271100707566,0.25,0.189,1
"ACAP2",0.414836057547793,0.374451809842166,0.589,0.591,1
"TRAFD1",0.414925729013116,0.923806805913194,0.125,0.091,1
"RIPOR3",0.414954631180617,0.469555197948915,0.125,0.083,1
"TTC5",0.415682408079343,-0.366813748976078,0.268,0.333,1
"CCDC102A",0.415754433779429,0.250678428691955,0.161,0.114,1
"TRIM41",0.415758375999772,-0.47050584729111,0.089,0.129,1
"CLYBL",0.415758375999772,-0.471478778032973,0.089,0.129,1
"RNF135",0.415839582327823,-0.532852987196097,0.125,0.167,1
"BNIP3",0.416017448635141,-0.259761220157665,0.179,0.235,1
"GLA",0.416163311154297,-0.386200096463843,0.107,0.152,1
"RAMAC",0.416313523990314,0.446289573413077,0.286,0.242,1
"SLC35D2",0.416459678839711,0.802074151617829,0.375,0.356,1
"S100A11",0.416531304828083,-0.400447239098437,0.339,0.379,1
"GPHN",0.416599340282957,-0.999088011542749,0.071,0.106,1
"GDE1",0.416713949836364,-0.286047223611455,0.304,0.356,1
"PGM3",0.416792911899131,1.16429205412771,0.161,0.121,1
"TMEM167B",0.417162235154046,0.794678024195887,0.321,0.28,1
"PAXIP1-AS1",0.417162235154046,0.454428536376713,0.321,0.28,1
"HIST1H2BN",0.418207276948255,0.349527400581384,0.196,0.152,1
"CD244",0.4184453937309,-0.381206936635063,0.125,0.174,1
"TMEM192",0.418510670009911,-0.260777179758069,0.214,0.273,1
"ME2",0.418515972978497,0.464836961078157,0.464,0.409,1
"PSTK",0.418773063914237,-0.546140360556897,0.089,0.129,1
"CLTC",0.419043265624926,0.340189831701202,0.5,0.508,1
"ABCC4",0.419811531455351,-0.409456729379364,0.232,0.295,1
"RLF",0.420168280858372,-0.305061309576732,0.214,0.258,1
"CACNB2",0.420334156799215,0.277887469913933,0.089,0.136,1
"PPBP",0.420561653723654,1.40074732213355,0.321,0.273,1
"G2E3",0.420804089137157,0.865927378786325,0.143,0.205,1
"TAF13",0.420819599217867,0.719244265137238,0.125,0.182,1
"AC004951.1",0.420862523474195,0.30028742720224,0.179,0.129,1
"EDEM3",0.421080034691312,0.634516916076883,0.143,0.212,1
"GLCCI1",0.421226891815532,-0.442784299368212,0.161,0.212,1
"PAFAH1B2",0.421466842475853,0.463075446825174,0.446,0.447,1
"MORC2",0.421570556823991,0.70227087998625,0.161,0.114,1
"ZW10",0.421800576858046,-0.615960596951606,0.089,0.129,1
"TTPAL",0.421800576858046,-0.487757993697045,0.089,0.129,1
"ITGB3BP",0.421939467151386,0.605749446400588,0.375,0.333,1
"PSMF1",0.422017582561176,-0.29483047409681,0.518,0.561,1
"AC244090.1",0.422321070022533,1.22447720695157,0.107,0.076,1
"SIN3A",0.42274989883481,0.468903013637361,0.357,0.311,1
"ZZEF1",0.42291275300391,0.709382958257566,0.214,0.167,1
"MTHFS",0.423121821199222,0.562484626360785,0.214,0.288,1
"ZNF91",0.423254553022726,-0.340344845542294,0.339,0.402,1
"NUDT14",0.423319133607703,0.865324028017395,0.143,0.106,1
"AC009061.2",0.423319133607703,1.07698895160693,0.143,0.106,1
"PRPF8",0.423414707451691,0.371248589910171,0.589,0.644,1
"SSH1",0.423640578069024,0.264374668776701,0.179,0.129,1
"ZNF669",0.423783641360025,-0.590113070229968,0.196,0.235,1
"SPTY2D1",0.424140335563917,-0.279715093758701,0.286,0.348,1
"RAMP1",0.424225225376971,0.431205229215967,0.411,0.371,1
"UBE2J2",0.424237806815258,0.379301546371086,0.393,0.341,1
"IFT80",0.424432407271665,0.497570067620413,0.268,0.212,1
"TMEM50B",0.424432407271665,1.02195294420268,0.25,0.22,1
"NDUFA6",0.42452853750388,0.337050937012423,0.571,0.553,1
"TCTE3",0.424611311619204,0.289065357467074,0.071,0.114,1
"ZC3HC1",0.424611311619204,0.923479119172791,0.125,0.091,1
"RHNO1",0.424611311619204,0.899496235806467,0.125,0.091,1
"LCLAT1",0.424840885581013,-0.878814754872689,0.089,0.129,1
"TCAIM",0.425444654653861,-0.286648798115815,0.143,0.197,1
"FBXL20",0.425731073789167,0.301817068090708,0.393,0.318,1
"MIGA2",0.425831488490233,1.33553566617243,0.107,0.076,1
"DNAJC17",0.426062537396545,-0.432691153965064,0.214,0.265,1
"MICAL1",0.426062537396545,0.279523706844988,0.286,0.235,1
"ITFG1",0.426101196812746,0.710544999057891,0.304,0.273,1
"GTSF1",0.42654805986181,-0.777936214895959,0.071,0.106,1
"RAB5C",0.42663194776186,0.352761130349448,0.607,0.598,1
"PTBP3",0.426784243329978,0.254044596386988,0.625,0.667,1
"ZBED3-AS1",0.427868970473842,0.825749599446561,0.071,0.114,1
"MRPL14",0.427953247457983,0.654953361738385,0.375,0.333,1
"AL109811.2",0.427993849811486,0.628325338119319,0.179,0.136,1
"ADRM1",0.42812099155302,0.379993397019298,0.5,0.47,1
"P3H1",0.428509717452383,0.646856456907799,0.214,0.182,1
"MSRB3",0.428889372017753,-0.259352664643402,0.393,0.439,1
"DNMT1",0.429098344853283,0.500544548712649,0.411,0.371,1
"DOCK5",0.429596152874928,0.596480053524272,0.286,0.242,1
"CWF19L1",0.429746043451929,0.85967921485753,0.232,0.189,1
"RTP4",0.429894836512493,-0.565295562671508,0.071,0.106,1
"ELMOD3",0.430300106923,0.47344154195623,0.107,0.152,1
"HIGD1A",0.430719877771469,0.496639080533678,0.411,0.386,1
"ABHD5",0.43095976920986,-0.554359687350538,0.089,0.129,1
"KCNMB4",0.431184678614166,0.665753983366973,0.161,0.121,1
"SLFN13",0.431184678614166,0.861818731339483,0.161,0.121,1
"CLIC4",0.431363742150868,1.03858319656401,0.196,0.152,1
"DENND4B",0.4323922465197,0.354894749192145,0.143,0.098,1
"AC097448.1",0.432497439470672,0.935987763326028,0.143,0.106,1
"BRD8",0.432780884046127,0.354011921550593,0.304,0.265,1
"HSPBP1",0.432890403875254,-0.522270451095678,0.179,0.227,1
"ZNF420",0.432903187500782,1.77233065265111,0.107,0.076,1
"UBE2L3",0.433032332004621,0.251038752730976,0.714,0.72,1
"ITM2C",0.433063641464899,0.452548111784231,0.696,0.811,1
"SLC25A32",0.433366119041133,-0.576635054765214,0.161,0.197,1
"OAZ2",0.433374388508572,0.656437550413813,0.321,0.273,1
"TRAPPC9",0.433530742574722,0.631210684244741,0.179,0.136,1
"YME1L1",0.433712566209029,0.493763063753467,0.554,0.621,1
"SIVA1",0.434469773256324,0.28105744319733,0.679,0.727,1
"KIAA0232",0.434964433782448,0.704149374992199,0.304,0.265,1
"MAP3K2",0.4350799999151,0.717631453150175,0.429,0.394,1
"AAK1",0.435172032977618,0.300517966624938,0.536,0.477,1
"PF4",0.435273265915422,1.27384885602131,0.214,0.159,1
"HIP1",0.436076293543826,-0.321945360163403,0.196,0.242,1
"UVRAG",0.436269717562846,0.414626526011873,0.393,0.348,1
"PRKAA1",0.436333226389902,-0.311449833546626,0.214,0.288,1
"SLC38A7",0.436464370673985,1.02865195060258,0.107,0.076,1
"ZNF274",0.436531073235379,-0.277730063473191,0.196,0.25,1
"TMEM39A",0.436633950353449,-0.305986562262582,0.071,0.106,1
"DNAJC5",0.436633950353449,-0.611535178318254,0.071,0.106,1
"MED31",0.437021116502764,-0.266596370764272,0.107,0.144,1
"PRKCB",0.437196231634484,0.43277104121735,0.589,0.538,1
"ZNF529",0.437273328579389,-0.687150527410181,0.161,0.205,1
"MDM2",0.437332963668242,0.785014747428926,0.304,0.258,1
"RAB2B",0.437487321434919,0.725952927259754,0.286,0.25,1
